2023-08-02 16:30:00,38799000.0,38809000.0,38793000.0,38806000.0,2.61451129,101457822.45761
2023-08-02 16:33:00,38805000.0,38810000.0,38793000.0,38809000.0,3.50210273,135903891.78017
2023-08-02 16:36:00,38810000.0,38814000.0,38793000.0,38810000.0,3.12037332,121102977.50689
2023-08-02 16:39:00,38814000.0,38817000.0,38809000.0,38810000.0,3.73385328,144925637.07993
2023-08-02 16:12:00,38776000.0,38797000.0,38757000.0,38794000.0,4.49039955,174140719.69566
2023-08-02 16:15:00,38794000.0,38797000.0,38780000.0,38797000.0,2.47412387,95979047.17902
2023-08-02 16:18:00,38790000.0,38800000.0,38790000.0,38798000.0,2.58470154,100280120.3734
2023-08-02 16:21:00,38798000.0,38810000.0,38788000.0,38799000.0,6.37024136,247175114.82936
2023-08-02 16:24:00,38799000.0,38809000.0,38790000.0,38793000.0,7.05341365,273677933.20688
2023-08-02 16:27:00,38793000.0,38809000.0,38790000.0,38799000.0,2.00827267,77933422.33073
2023-08-02 16:03:00,38768000.0,38788000.0,38756000.0,38781000.0,4.13194022,160218797.92175
2023-08-02 16:06:00,38781000.0,38791000.0,38775000.0,38775000.0,4.35507411,168909942.60091
2023-08-02 16:09:00,38775000.0,38779000.0,38744000.0,38757000.0,3.34405833,129603750.84834
2023-08-02 16:12:00,38776000.0,38797000.0,38757000.0,38794000.0,4.49039955,174140719.69566
2023-08-02 16:15:00,38794000.0,38797000.0,38780000.0,38797000.0,2.47412387,95979047.17902
2023-08-02 16:18:00,38790000.0,38800000.0,38790000.0,38798000.0,2.58470154,100280120.3734
2023-08-02 15:54:00,38742000.0,38757000.0,38714000.0,38755000.0,6.44333551,249612201.66533
2023-08-02 15:57:00,38754000.0,38773000.0,38719000.0,38743000.0,7.16018374,277440801.65375
2023-08-02 16:00:00,38743000.0,38770000.0,38743000.0,38768000.0,3.42725192,132849470.44518
2023-08-02 16:03:00,38768000.0,38788000.0,38756000.0,38781000.0,4.13194022,160218797.92175
2023-08-02 16:06:00,38781000.0,38791000.0,38775000.0,38775000.0,4.35507411,168909942.60091
2023-08-02 16:09:00,38775000.0,38779000.0,38744000.0,38757000.0,3.34405833,129603750.84834
2023-08-02 15:42:00,38780000.0,38781000.0,38767000.0,38767000.0,4.12173557,159827055.30839
2023-08-02 15:45:00,38766000.0,38794000.0,38765000.0,38780000.0,2.27620601,88274408.65177
2023-08-02 15:48:00,38790000.0,38791000.0,38750000.0,38776000.0,3.18783984,123606665.68058
2023-08-02 15:51:00,38776000.0,38776000.0,38733000.0,38742000.0,5.98587822,231926663.36726
2023-08-02 15:54:00,38742000.0,38757000.0,38714000.0,38755000.0,6.44333551,249612201.66533
2023-08-02 15:57:00,38754000.0,38773000.0,38719000.0,38743000.0,7.16018374,277440801.65375
2023-08-02 15:24:00,38784000.0,38784000.0,38767000.0,38781000.0,1.99281303,77283940.94013
2023-08-02 15:27:00,38768000.0,38794000.0,38768000.0,38794000.0,4.07308437,157968806.29972
2023-08-02 15:30:00,38794000.0,38798000.0,38781000.0,38793000.0,2.99953169,116365878.15118
2023-08-02 15:33:00,38793000.0,38809000.0,38781000.0,38794000.0,5.49899522,213361752.19529
2023-08-02 15:36:00,38784000.0,38801000.0,38781000.0,38784000.0,2.2327816,86605731.82001
2023-08-02 15:39:00,38784000.0,38794000.0,38767000.0,38780000.0,2.1999213,85304811.54598
2023-08-02 15:12:00,38798000.0,38798000.0,38775000.0,38794000.0,2.64120673,102457195.55383
2023-08-02 15:15:00,38795000.0,38796000.0,38773000.0,38795000.0,2.31683558,89861301.30931
2023-08-02 15:18:00,38773000.0,38796000.0,38756000.0,38764000.0,6.78347711,262979284.4958
2023-08-02 15:21:00,38764000.0,38795000.0,38764000.0,38767000.0,2.26221315,87719254.71127
2023-08-02 15:24:00,38784000.0,38784000.0,38767000.0,38781000.0,1.99281303,77283940.94013
2023-08-02 15:27:00,38768000.0,38794000.0,38768000.0,38794000.0,4.07308437,157968806.29972
2023-08-02 15:03:00,38774000.0,38791000.0,38767000.0,38791000.0,5.94222381,230411426.92485
2023-08-02 15:06:00,38788000.0,38797000.0,38768000.0,38773000.0,5.2986406,205537081.64362
2023-08-02 15:09:00,38772000.0,38797000.0,38772000.0,38797000.0,2.39364703,92825199.32565
2023-08-02 15:12:00,38798000.0,38798000.0,38775000.0,38794000.0,2.64120673,102457195.55383
2023-08-02 15:15:00,38795000.0,38796000.0,38773000.0,38795000.0,2.31683558,89861301.30931
2023-08-02 15:18:00,38773000.0,38796000.0,38756000.0,38764000.0,6.78347711,262979284.4958
2023-08-02 14:54:00,38691000.0,38721000.0,38691000.0,38718000.0,5.57953452,215994181.38714
2023-08-02 14:57:00,38718000.0,38759000.0,38718000.0,38758000.0,2.16084413,83685870.68201
2023-08-02 15:00:00,38759000.0,38774000.0,38758000.0,38767000.0,3.87448731,150202267.31873
2023-08-02 15:03:00,38774000.0,38791000.0,38767000.0,38791000.0,5.94222381,230411426.92485
2023-08-02 15:06:00,38788000.0,38797000.0,38768000.0,38773000.0,5.2986406,205537081.64362
2023-08-02 15:09:00,38772000.0,38797000.0,38772000.0,38797000.0,2.39364703,92825199.32565
2023-08-02 14:42:00,38721000.0,38721000.0,38707000.0,38718000.0,2.04048772,79000054.12544
2023-08-02 14:45:00,38718000.0,38718000.0,38700000.0,38704000.0,6.90451334,267232357.33055
2023-08-02 14:48:00,38700000.0,38704000.0,38692000.0,38700000.0,3.22251198,124698803.82267
2023-08-02 14:51:00,38700000.0,38700000.0,38691000.0,38697000.0,3.6488051,141194380.33932
2023-08-02 14:54:00,38691000.0,38721000.0,38691000.0,38718000.0,5.57953452,215994181.38714
2023-08-02 14:57:00,38718000.0,38759000.0,38718000.0,38758000.0,2.16084413,83685870.68201
2023-08-02 14:33:00,38727000.0,38728000.0,38720000.0,38720000.0,3.6219527,140263873.50735
2023-08-02 14:36:00,38720000.0,38720000.0,38710000.0,38716000.0,2.80137735,108457373.67765
2023-08-02 14:39:00,38717000.0,38721000.0,38708000.0,38721000.0,5.19160883,200991075.1691
2023-08-02 14:42:00,38721000.0,38721000.0,38707000.0,38718000.0,2.04048772,79000054.12544
2023-08-02 14:45:00,38718000.0,38718000.0,38700000.0,38704000.0,6.90451334,267232357.33055
2023-08-02 14:48:00,38700000.0,38704000.0,38692000.0,38700000.0,3.22251198,124698803.82267
2023-08-02 14:24:00,38781000.0,38786000.0,38770000.0,38770000.0,4.54642932,176279683.90694
2023-08-02 14:27:00,38770000.0,38777000.0,38743000.0,38743000.0,2.64073088,102366618.30778
2023-08-02 14:30:00,38740000.0,38755000.0,38724000.0,38727000.0,3.89760274,150963252.55621
2023-08-02 14:33:00,38727000.0,38728000.0,38720000.0,38720000.0,3.6219527,140263873.50735
2023-08-02 14:36:00,38720000.0,38720000.0,38710000.0,38716000.0,2.80137735,108457373.67765
2023-08-02 14:39:00,38717000.0,38721000.0,38708000.0,38721000.0,5.19160883,200991075.1691
2023-08-02 14:12:00,38749000.0,38749000.0,38742000.0,38745000.0,3.0251529,117210096.37637
2023-08-02 14:15:00,38743000.0,38769000.0,38737000.0,38769000.0,10.14214096,393094508.2157
2023-08-02 14:18:00,38769000.0,38780000.0,38767000.0,38775000.0,3.96831765,153858752.26002
2023-08-02 14:21:00,38775000.0,38806000.0,38768000.0,38772000.0,14.88037064,577188065.59493
2023-08-02 14:24:00,38781000.0,38786000.0,38770000.0,38770000.0,4.54642932,176279683.90694
2023-08-02 14:27:00,38770000.0,38777000.0,38743000.0,38743000.0,2.64073088,102366618.30778
2023-08-02 14:03:00,38770000.0,38770000.0,38752000.0,38762000.0,3.27373883,126898127.86569
2023-08-02 14:06:00,38763000.0,38769000.0,38752000.0,38752000.0,7.574418,293576225.33515
2023-08-02 14:09:00,38752000.0,38752000.0,38745000.0,38750000.0,2.10626269,81616895.73558
2023-08-02 14:12:00,38749000.0,38749000.0,38742000.0,38745000.0,3.0251529,117210096.37637
2023-08-02 14:15:00,38743000.0,38769000.0,38737000.0,38769000.0,10.14214096,393094508.2157
2023-08-02 14:18:00,38769000.0,38780000.0,38767000.0,38775000.0,3.96831765,153858752.26002
2023-08-02 13:54:00,38736000.0,38748000.0,38735000.0,38748000.0,4.97402802,192693132.45519
2023-08-02 13:57:00,38747000.0,38772000.0,38745000.0,38753000.0,9.56938756,370874118.59452
2023-08-02 14:00:00,38753000.0,38772000.0,38752000.0,38771000.0,2.46920262,95724113.17491
2023-08-02 14:03:00,38770000.0,38770000.0,38752000.0,38762000.0,3.27373883,126898127.86569
2023-08-02 14:06:00,38763000.0,38769000.0,38752000.0,38752000.0,7.574418,293576225.33515
2023-08-02 14:09:00,38752000.0,38752000.0,38745000.0,38750000.0,2.10626269,81616895.73558
2023-08-02 13:12:00,38659000.0,38659000.0,38639000.0,38639000.0,8.48712031,328012660.14835
2023-08-02 13:15:00,38639000.0,38640000.0,38601000.0,38619000.0,19.47823804,752188409.59289
2023-08-02 13:18:00,38635000.0,38638000.0,38612000.0,38618000.0,9.66151157,373113714.00155
2023-08-02 13:21:00,38617000.0,38666000.0,38604000.0,38640000.0,11.71539397,452538415.03684
2023-08-02 13:24:00,38641000.0,38711000.0,38640000.0,38709000.0,10.7694613,416602520.84821
2023-08-02 13:27:00,38709000.0,38740000.0,38709000.0,38737000.0,9.11772975,353154133.25122
2023-08-02 13:03:00,38711000.0,38711000.0,38679000.0,38690000.0,5.54661004,214637001.64414
2023-08-02 13:06:00,38687000.0,38690000.0,38664000.0,38665000.0,8.85080676,342245246.62977
2023-08-02 13:09:00,38665000.0,38701000.0,38654000.0,38659000.0,10.14391424,392177586.64628
2023-08-02 13:12:00,38659000.0,38659000.0,38639000.0,38639000.0,8.48712031,328012660.14835
2023-08-02 13:15:00,38639000.0,38640000.0,38601000.0,38619000.0,19.47823804,752188409.59289
2023-08-02 13:18:00,38635000.0,38638000.0,38612000.0,38618000.0,9.66151157,373113714.00155
2023-08-02 12:54:00,38676000.0,38711000.0,38648000.0,38710000.0,25.4137751,982681209.61557
2023-08-02 12:57:00,38710000.0,38715000.0,38676000.0,38676000.0,3.60843672,139662125.38231
2023-08-02 13:00:00,38676000.0,38715000.0,38659000.0,38715000.0,11.02571576,426655167.12318
2023-08-02 13:03:00,38711000.0,38711000.0,38679000.0,38690000.0,5.54661004,214637001.64414
2023-08-02 13:06:00,38687000.0,38690000.0,38664000.0,38665000.0,8.85080676,342245246.62977
2023-08-02 13:09:00,38665000.0,38701000.0,38654000.0,38659000.0,10.14391424,392177586.64628
2023-08-02 12:42:00,38783000.0,38787000.0,38779000.0,38783000.0,6.87908399,266781345.4329
2023-08-02 12:45:00,38781000.0,38783000.0,38770000.0,38770000.0,9.32894674,361742942.11287
2023-08-02 12:48:00,38771000.0,38771000.0,38715000.0,38736000.0,6.92353591,268266038.25845
2023-08-02 12:51:00,38745000.0,38745000.0,38670000.0,38677000.0,20.32495684,786790920.75588
2023-08-02 12:54:00,38676000.0,38711000.0,38648000.0,38710000.0,25.4137751,982681209.61557
2023-08-02 12:57:00,38710000.0,38715000.0,38676000.0,38676000.0,3.60843672,139662125.38231
2023-08-02 12:33:00,38823000.0,38839000.0,38801000.0,38801000.0,6.22491663,241660802.1971
2023-08-02 12:36:00,38801000.0,38821000.0,38752000.0,38772000.0,26.36400192,1022591286.76276
2023-08-02 12:39:00,38779000.0,38793000.0,38772000.0,38789000.0,5.95620868,231035882.00867
2023-08-02 12:42:00,38783000.0,38787000.0,38779000.0,38783000.0,6.87908399,266781345.4329
2023-08-02 12:45:00,38781000.0,38783000.0,38770000.0,38770000.0,9.32894674,361742942.11287
2023-08-02 12:48:00,38771000.0,38771000.0,38715000.0,38736000.0,6.92353591,268266038.25845
2023-08-02 12:24:00,38889000.0,38900000.0,38874000.0,38882000.0,7.83581083,304722435.83618
2023-08-02 12:27:00,38882000.0,38888000.0,38847000.0,38851000.0,7.83409148,304466394.88401
2023-08-02 12:30:00,38851000.0,38858000.0,38822000.0,38822000.0,6.35400625,246830689.7145
2023-08-02 12:33:00,38823000.0,38839000.0,38801000.0,38801000.0,6.22491663,241660802.1971
2023-08-02 12:36:00,38801000.0,38821000.0,38752000.0,38772000.0,26.36400192,1022591286.76276
2023-08-02 12:39:00,38779000.0,38793000.0,38772000.0,38789000.0,5.95620868,231035882.00867
2023-08-02 12:12:00,38865000.0,38873000.0,38850000.0,38850000.0,5.37855668,208990571.3841
2023-08-02 12:15:00,38851000.0,38866000.0,38847000.0,38853000.0,7.34960379,285542225.71482
2023-08-02 12:18:00,38863000.0,38879000.0,38854000.0,38873000.0,6.28933294,244421476.6963
2023-08-02 12:21:00,38877000.0,38916000.0,38877000.0,38894000.0,5.06046516,196825823.56611
2023-08-02 12:24:00,38889000.0,38900000.0,38874000.0,38882000.0,7.83581083,304722435.83618
2023-08-02 12:27:00,38882000.0,38888000.0,38847000.0,38851000.0,7.83409148,304466394.88401
2023-08-02 12:03:00,38918000.0,38919000.0,38868000.0,38874000.0,7.82596947,304266891.50525
2023-08-02 12:06:00,38875000.0,38876000.0,38848000.0,38873000.0,10.63022581,413168885.61258
2023-08-02 12:09:00,38866000.0,38873000.0,38841000.0,38865000.0,13.77619037,535301602.20164
2023-08-02 12:12:00,38865000.0,38873000.0,38850000.0,38850000.0,5.37855668,208990571.3841
2023-08-02 12:15:00,38851000.0,38866000.0,38847000.0,38853000.0,7.34960379,285542225.71482
2023-08-02 12:18:00,38863000.0,38879000.0,38854000.0,38873000.0,6.28933294,244421476.6963
2023-08-02 11:54:00,38926000.0,38943000.0,38920000.0,38938000.0,9.62134959,374594277.92336
2023-08-02 11:57:00,38941000.0,38942000.0,38907000.0,38913000.0,5.7237524,222868875.20351
2023-08-02 12:00:00,38915000.0,38939000.0,38890000.0,38918000.0,7.7365244,301043778.61755
2023-08-02 12:03:00,38918000.0,38919000.0,38868000.0,38874000.0,7.82596947,304266891.50525
2023-08-02 12:06:00,38875000.0,38876000.0,38848000.0,38873000.0,10.63022581,413168885.61258
2023-08-02 12:09:00,38866000.0,38873000.0,38841000.0,38865000.0,13.77619037,535301602.20164
2023-08-02 11:42:00,38956000.0,38967000.0,38915000.0,38920000.0,8.19484377,319061063.77671
2023-08-02 11:45:00,38920000.0,38948000.0,38902000.0,38906000.0,6.13378735,238668838.23419
2023-08-02 11:48:00,38902000.0,38944000.0,38900000.0,38943000.0,12.26766206,477407227.66396
2023-08-02 11:51:00,38921000.0,38943000.0,38920000.0,38926000.0,2.15631161,83938623.33188
2023-08-02 11:54:00,38926000.0,38943000.0,38920000.0,38938000.0,9.62134959,374594277.92336
2023-08-02 11:57:00,38941000.0,38942000.0,38907000.0,38913000.0,5.7237524,222868875.20351
2023-08-02 11:03:00,38801000.0,38862000.0,38801000.0,38860000.0,9.52596398,369840200.37226
2023-08-02 11:06:00,38860000.0,38887000.0,38860000.0,38869000.0,8.59433769,334055150.82664
2023-08-02 11:09:00,38869000.0,38900000.0,38865000.0,38871000.0,7.05103213,274147849.2198
2023-08-02 11:12:00,38870000.0,38898000.0,38870000.0,38880000.0,11.61723471,451779947.97117
2023-08-02 11:15:00,38877000.0,38932000.0,38877000.0,38930000.0,10.45142795,406652988.69566
2023-08-02 11:18:00,38930000.0,38941000.0,38913000.0,38929000.0,9.07463862,353246873.93732
2023-08-02 10:54:00,38892000.0,38928000.0,38888000.0,38920000.0,8.14025932,316759164.02172
2023-08-02 10:57:00,38920000.0,38925000.0,38910000.0,38910000.0,19.59953894,762846972.03955
2023-08-02 11:00:00,38910000.0,38922000.0,38801000.0,38801000.0,24.59240174,955094892.89131
2023-08-02 11:03:00,38801000.0,38862000.0,38801000.0,38860000.0,9.52596398,369840200.37226
2023-08-02 11:06:00,38860000.0,38887000.0,38860000.0,38869000.0,8.59433769,334055150.82664
2023-08-02 11:09:00,38869000.0,38900000.0,38865000.0,38871000.0,7.05103213,274147849.2198
2023-08-02 10:42:00,38931000.0,38944000.0,38864000.0,38884000.0,13.96887586,543500979.49527
2023-08-02 10:45:00,38884000.0,38937000.0,38871000.0,38904000.0,17.91896912,696934347.32498
2023-08-02 10:48:00,38904000.0,38910000.0,38865000.0,38867000.0,8.50955002,331002002.75654
2023-08-02 10:51:00,38867000.0,38898000.0,38863000.0,38888000.0,11.85134347,460804514.22613
2023-08-02 10:54:00,38892000.0,38928000.0,38888000.0,38920000.0,8.14025932,316759164.02172
2023-08-02 10:57:00,38920000.0,38925000.0,38910000.0,38910000.0,19.59953894,762846972.03955
2023-08-02 10:33:00,39099000.0,39131000.0,39084000.0,39085000.0,24.00311786,938617078.37859
2023-08-02 10:36:00,39085000.0,39087000.0,38953000.0,38971000.0,23.99501983,935919834.33741
2023-08-02 10:39:00,38980000.0,38985000.0,38900000.0,38931000.0,32.87815084,1280237511.36577
2023-08-02 10:42:00,38931000.0,38944000.0,38864000.0,38884000.0,13.96887586,543500979.49527
2023-08-02 10:45:00,38884000.0,38937000.0,38871000.0,38904000.0,17.91896912,696934347.32498
2023-08-02 10:48:00,38904000.0,38910000.0,38865000.0,38867000.0,8.50955002,331002002.75654
2023-08-02 10:24:00,39045000.0,39050000.0,39014000.0,39039000.0,21.03423942,821063773.9092
2023-08-02 10:27:00,39045000.0,39047000.0,39021000.0,39043000.0,11.46654386,447648814.8466
2023-08-02 10:30:00,39043000.0,39100000.0,39032000.0,39099000.0,29.13502474,1137854640.67223
2023-08-02 10:33:00,39099000.0,39131000.0,39084000.0,39085000.0,24.00311786,938617078.37859
2023-08-02 10:36:00,39085000.0,39087000.0,38953000.0,38971000.0,23.99501983,935919834.33741
2023-08-02 10:39:00,38980000.0,38985000.0,38900000.0,38931000.0,32.87815084,1280237511.36577
2023-08-02 10:12:00,39083000.0,39087000.0,38989000.0,39040000.0,36.6349607,1430129502.60577
2023-08-02 10:15:00,39042000.0,39067000.0,39008000.0,39029000.0,15.74817897,614940797.48442
2023-08-02 10:18:00,39008000.0,39037000.0,39008000.0,39036000.0,23.29894355,909271256.54053
2023-08-02 10:21:00,39036000.0,39048000.0,39024000.0,39047000.0,9.88233532,385834558.50278
2023-08-02 10:24:00,39045000.0,39050000.0,39014000.0,39039000.0,21.03423942,821063773.9092
2023-08-02 10:27:00,39045000.0,39047000.0,39021000.0,39043000.0,11.46654386,447648814.8466
2023-08-02 10:03:00,38921000.0,38988000.0,38917000.0,38975000.0,26.32411474,1025418527.34794
2023-08-02 10:06:00,38983000.0,39014000.0,38983000.0,39013000.0,47.25996454,1843081826.90976
2023-08-02 10:09:00,39010000.0,39100000.0,39008000.0,39083000.0,36.48255355,1424954868.19238
2023-08-02 10:12:00,39083000.0,39087000.0,38989000.0,39040000.0,36.6349607,1430129502.60577
2023-08-02 10:15:00,39042000.0,39067000.0,39008000.0,39029000.0,15.74817897,614940797.48442
2023-08-02 10:18:00,39008000.0,39037000.0,39008000.0,39036000.0,23.29894355,909271256.54053
2023-08-02 09:54:00,38892000.0,38892000.0,38831000.0,38863000.0,21.08124215,819288564.673
2023-08-02 09:57:00,38863000.0,38924000.0,38862000.0,38911000.0,30.80862037,1198433658.89151
2023-08-02 10:00:00,38911000.0,38950000.0,38907000.0,38921000.0,33.08070757,1287855654.51597
2023-08-02 10:03:00,38921000.0,38988000.0,38917000.0,38975000.0,26.32411474,1025418527.34794
2023-08-02 10:06:00,38983000.0,39014000.0,38983000.0,39013000.0,47.25996454,1843081826.90976
2023-08-02 10:09:00,39010000.0,39100000.0,39008000.0,39083000.0,36.48255355,1424954868.19238
2023-08-02 09:42:00,38716000.0,38723000.0,38706000.0,38721000.0,11.5314276,446431738.4331
2023-08-02 09:45:00,38721000.0,38750000.0,38710000.0,38741000.0,12.22448255,473498297.02819
2023-08-02 09:48:00,38749000.0,38787000.0,38715000.0,38785000.0,15.34184687,594532350.00903
2023-08-02 09:51:00,38785000.0,38900000.0,38783000.0,38870000.0,26.91935552,1045710359.07816
2023-08-02 09:54:00,38892000.0,38892000.0,38831000.0,38863000.0,21.08124215,819288564.673
2023-08-02 09:57:00,38863000.0,38924000.0,38862000.0,38911000.0,30.80862037,1198433658.89151
2023-08-02 09:33:00,38759000.0,38789000.0,38742000.0,38742000.0,9.94583296,385436643.30215
2023-08-02 09:36:00,38742000.0,38750000.0,38723000.0,38724000.0,10.57633988,409694722.90215
2023-08-02 09:39:00,38723000.0,38730000.0,38717000.0,38717000.0,15.26446029,591147381.8526
2023-08-02 09:42:00,38716000.0,38723000.0,38706000.0,38721000.0,11.5314276,446431738.4331
2023-08-02 09:45:00,38721000.0,38750000.0,38710000.0,38741000.0,12.22448255,473498297.02819
2023-08-02 09:48:00,38749000.0,38787000.0,38715000.0,38785000.0,15.34184687,594532350.00903
2023-08-02 08:42:00,38355000.0,38399000.0,38355000.0,38393000.0,13.10121367,502806419.33062
2023-08-02 08:45:00,38398000.0,38400000.0,38326000.0,38353000.0,26.07907808,1000977143.72151
2023-08-02 08:48:00,38353000.0,38399000.0,38322000.0,38399000.0,18.26550987,700389193.66387
2023-08-02 08:51:00,38399000.0,38550000.0,38399000.0,38546000.0,63.01890054,2426518688.9123
2023-08-02 08:54:00,38544000.0,38648000.0,38506000.0,38605000.0,31.85202415,1229207966.06859
2023-08-02 08:57:00,38605000.0,38684000.0,38604000.0,38642000.0,33.33383715,1287740210.38703
2023-08-02 08:33:00,38348000.0,38350000.0,38324000.0,38348000.0,10.54428518,404264289.87881
2023-08-02 08:36:00,38340000.0,38362000.0,38340000.0,38340000.0,13.86713148,531846755.89195
